1.26019E-03,-1.26E-03
1.26029E-03,-1.24E-03
1.26039E-03,-1.27E-03
1.26049E-03,-1.27E-03
1.26059E-03,-1.20E-03
1.26069E-03,-1.29E-03
1.26079E-03,-1.15E-03
1.26089E-03,-1.20E-03
1.26099E-03,-1.22E-03
1.26109E-03,-1.19E-03
1.26119E-03,-1.26E-03
1.26129E-03,-1.23E-03
1.26139E-03,-1.10E-03
1.26149E-03,-1.27E-03
1.26159E-03,-1.16E-03
1.26169E-03,-1.32E-03
1.26179E-03,-1.18E-03
1.26189E-03,-1.26E-03
1.26199E-03,-1.14E-03
1.26209E-03,-1.19E-03
1.26219E-03,-1.24E-03
1.26229E-03,-1.27E-03
1.26239E-03,-1.19E-03
1.26249E-03,-1.14E-03
1.26259E-03,-1.11E-03
1.26269E-03,-1.29E-03
1.26279E-03,-1.26E-03
1.26289E-03,-1.19E-03
1.26299E-03,-1.18E-03
1.26309E-03,-1.27E-03
1.26319E-03,-1.21E-03
1.26329E-03,-1.22E-03
1.26339E-03,-1.24E-03
1.26349E-03,-1.28E-03
1.26359E-03,-1.16E-03
1.26369E-03,-1.21E-03
1.26379E-03,-1.21E-03
1.26389E-03,-1.19E-03
1.26399E-03,-1.23E-03
1.26409E-03,-1.36E-03
1.26419E-03,-1.26E-03
1.26429E-03,-1.23E-03
1.26439E-03,-1.18E-03
1.26449E-03,-1.02E-03
1.26459E-03,-1.27E-03
1.26469E-03,-1.24E-03
1.26479E-03,-1.17E-03
1.26489E-03,-1.21E-03
1.26499E-03,-1.15E-03
1.26509E-03,-1.24E-03
1.26519E-03,-1.21E-03
1.26529E-03,-1.28E-03
1.26539E-03,-1.25E-03
1.26549E-03,-1.17E-03
1.26559E-03,-1.24E-03
1.26569E-03,-1.28E-03
1.26579E-03,-1.17E-03
1.26589E-03,-1.31E-03
1.26599E-03,-1.19E-03
1.26609E-03,-1.20E-03
1.26619E-03,-1.37E-03
1.26629E-03,-1.25E-03
1.26639E-03,-1.24E-03
1.26649E-03,-1.27E-03
1.26659E-03,-1.19E-03
1.26669E-03,-1.14E-03
1.26679E-03,-1.24E-03
1.26689E-03,-1.21E-03
1.26699E-03,-1.22E-03
1.26709E-03,-1.23E-03
1.26719E-03,-1.18E-03
1.26729E-03,-1.24E-03
1.26739E-03,-1.21E-03
1.26749E-03,-1.23E-03
1.26759E-03,-1.33E-03
1.26769E-03,-1.11E-03
1.26779E-03,-1.12E-03
1.26789E-03,-1.16E-03
1.26799E-03,-1.24E-03
1.26809E-03,-1.38E-03
1.26819E-03,-1.01E-03
1.26829E-03,-1.26E-03
1.26839E-03,-1.18E-03
1.26849E-03,-1.22E-03
1.26859E-03,-1.29E-03
1.26869E-03,-1.30E-03
1.26879E-03,-1.22E-03
1.26889E-03,-1.17E-03
1.26899E-03,-1.28E-03
1.26909E-03,-1.14E-03
1.26919E-03,-1.23E-03
1.26929E-03,-1.18E-03
1.26939E-03,-1.26E-03
1.26949E-03,-1.23E-03
1.26959E-03,-1.11E-03
1.26969E-03,-1.30E-03
1.26979E-03,-1.23E-03
1.26989E-03,-1.22E-03
1.26999E-03,-1.10E-03
1.27009E-03,-1.15E-03
1.27019E-03,-1.29E-03
1.27029E-03,-1.21E-03
1.27039E-03,-1.25E-03
1.27049E-03,-1.29E-03
1.27059E-03,-1.38E-03
1.27069E-03,-1.13E-03
1.27079E-03,-1.23E-03
1.27089E-03,-1.22E-03
1.27099E-03,-1.19E-03
1.27109E-03,-1.16E-03
1.27119E-03,-1.18E-03
1.27129E-03,-1.24E-03
1.27139E-03,-1.17E-03
1.27149E-03,-1.24E-03
1.27159E-03,-1.27E-03
1.27169E-03,-1.22E-03
1.27179E-03,-1.15E-03
1.27189E-03,-1.06E-03
1.27199E-03,-1.26E-03
1.27209E-03,-1.05E-03
1.27219E-03,-1.02E-03
1.27229E-03,-1.24E-03
1.27239E-03,-1.29E-03
1.27249E-03,-1.20E-03
1.27259E-03,-1.21E-03
1.27269E-03,-1.23E-03
1.27279E-03,-1.18E-03
1.27289E-03,-1.29E-03
1.27299E-03,-1.19E-03
1.27309E-03,-1.27E-03
1.27319E-03,-1.20E-03
1.27329E-03,-1.31E-03
1.27339E-03,-1.24E-03
1.27349E-03,-1.21E-03
1.27359E-03,-1.20E-03
1.27369E-03,-1.14E-03
1.27379E-03,-1.20E-03
1.27389E-03,-1.13E-03
1.27399E-03,-1.19E-03
1.27409E-03,-1.26E-03
1.27419E-03,-1.26E-03
1.27429E-03,-1.17E-03
1.27439E-03,-1.31E-03
1.27449E-03,-1.33E-03
1.27459E-03,-1.21E-03
1.27469E-03,-1.35E-03
1.27479E-03,-1.20E-03
1.27489E-03,-1.24E-03
1.27499E-03,-1.19E-03
1.27509E-03,-1.26E-03
1.27519E-03,-1.18E-03
1.27529E-03,-1.12E-03
1.27539E-03,-1.25E-03
1.27549E-03,-1.25E-03
1.27559E-03,-1.18E-03
1.27569E-03,-1.16E-03
1.27579E-03,-1.15E-03
1.27589E-03,-1.27E-03
1.27599E-03,-1.30E-03
1.27609E-03,-1.29E-03
1.27619E-03,-1.16E-03
1.27629E-03,-1.31E-03
1.27639E-03,-1.04E-03
1.27649E-03,-1.27E-03
1.27659E-03,-1.29E-03
1.27669E-03,-1.44E-03
1.27679E-03,-1.24E-03
1.27689E-03,-1.26E-03
1.27699E-03,-1.29E-03
1.27709E-03,-1.21E-03
1.27719E-03,-1.14E-03
1.27729E-03,-1.25E-03
1.27739E-03,-1.16E-03
1.27749E-03,-1.10E-03
1.27759E-03,-1.19E-03
1.27769E-03,-1.15E-03
1.27779E-03,-1.29E-03
1.27789E-03,-1.19E-03
1.27799E-03,-1.21E-03
1.27809E-03,-1.20E-03
1.27819E-03,-1.15E-03
1.27829E-03,-1.30E-03
1.27839E-03,-1.21E-03
1.27849E-03,-1.36E-03
1.27859E-03,-1.12E-03
1.27869E-03,-1.28E-03
1.27879E-03,-1.20E-03
1.27889E-03,-1.39E-03
1.27899E-03,-1.28E-03
1.27909E-03,-1.20E-03
1.27919E-03,-1.20E-03
1.27929E-03,-1.18E-03
1.27939E-03,-1.32E-03
1.27949E-03,-1.20E-03
1.27959E-03,-1.28E-03
1.27969E-03,-1.26E-03
1.27979E-03,-1.18E-03
1.27989E-03,-1.20E-03
1.27999E-03,-1.20E-03
1.28009E-03,-1.32E-03
1.28019E-03,-1.27E-03
1.28029E-03,-1.14E-03
1.28039E-03,-1.27E-03
1.28049E-03,-1.14E-03
1.28059E-03,-1.16E-03
1.28069E-03,-1.23E-03
1.28079E-03,-1.24E-03
1.28089E-03,-1.21E-03
1.28099E-03,-1.23E-03
1.28109E-03,-1.13E-03
1.28119E-03,-1.26E-03
1.28129E-03,-1.17E-03
1.28139E-03,-1.19E-03
1.28149E-03,-1.27E-03
1.28159E-03,-1.11E-03
1.28169E-03,-1.20E-03
1.28179E-03,-1.20E-03
1.28189E-03,-1.28E-03
1.28199E-03,-1.18E-03
1.28209E-03,-1.19E-03
1.28219E-03,-1.16E-03
1.28229E-03,-1.35E-03
1.28239E-03,-1.25E-03
1.28249E-03,-1.25E-03
1.28259E-03,-1.19E-03
1.28269E-03,-1.28E-03
1.28279E-03,-1.19E-03
1.28289E-03,-1.23E-03
1.28299E-03,-1.26E-03
1.28309E-03,-1.26E-03
1.28319E-03,-1.26E-03
1.28329E-03,-1.23E-03
1.28339E-03,-1.11E-03
1.28349E-03,-1.32E-03
1.28359E-03,-1.06E-03
1.28369E-03,-1.19E-03
1.28379E-03,-1.18E-03
1.28389E-03,-1.25E-03
1.28399E-03,-1.03E-03
1.28409E-03,-1.12E-03
1.28419E-03,-1.17E-03
1.28429E-03,-1.21E-03
1.28439E-03,-1.22E-03
1.28449E-03,-1.17E-03
1.28459E-03,-1.18E-03
1.28469E-03,-1.27E-03
1.28479E-03,-1.19E-03
1.28489E-03,-1.35E-03
1.28499E-03,-1.22E-03
1.28509E-03,-1.17E-03
1.28519E-03,-1.22E-03
1.28529E-03,-1.24E-03
1.28539E-03,-1.17E-03
1.28549E-03,-1.12E-03
1.28559E-03,-1.16E-03
1.28569E-03,-1.25E-03
1.28579E-03,-1.12E-03
1.28589E-03,-1.23E-03
1.28599E-03,-1.19E-03
1.28609E-03,-1.13E-03
1.28619E-03,-1.25E-03
1.28629E-03,-1.22E-03
1.28639E-03,-1.09E-03
1.28649E-03,-1.25E-03
1.28659E-03,-1.10E-03
1.28669E-03,-1.23E-03
1.28679E-03,-1.19E-03
1.28689E-03,-1.22E-03
1.28699E-03,-1.24E-03
1.28709E-03,-1.14E-03
1.28719E-03,-1.21E-03
1.28729E-03,-1.20E-03
1.28739E-03,-1.24E-03
1.28749E-03,-1.23E-03
1.28759E-03,-1.16E-03
1.28769E-03,-1.25E-03
1.28779E-03,-1.25E-03
1.28789E-03,-1.32E-03
1.28799E-03,-1.13E-03
1.28809E-03,-1.35E-03
1.28819E-03,-1.29E-03
1.28829E-03,-1.24E-03
1.28839E-03,-1.16E-03
1.28849E-03,-1.12E-03
1.28859E-03,-1.24E-03
1.28869E-03,-1.21E-03
1.28879E-03,-1.07E-03
1.28889E-03,-1.26E-03
1.28899E-03,-1.08E-03
1.28909E-03,-1.25E-03
1.28919E-03,-1.05E-03
1.28929E-03,-1.23E-03
1.28939E-03,-1.29E-03
1.28949E-03,-1.23E-03
1.28959E-03,-1.18E-03
1.28969E-03,-1.18E-03
1.28979E-03,-1.22E-03
1.28989E-03,-1.20E-03
1.28999E-03,-1.33E-03
1.29009E-03,-1.17E-03
1.29019E-03,-1.22E-03
1.29029E-03,-1.23E-03
1.29039E-03,-1.17E-03
1.29049E-03,-1.27E-03
1.29059E-03,-1.15E-03
1.29069E-03,-1.25E-03
1.29079E-03,-1.29E-03
1.29089E-03,-1.17E-03
1.29099E-03,-1.19E-03
1.29109E-03,-1.25E-03
1.29119E-03,-1.18E-03
1.29129E-03,-1.26E-03
1.29139E-03,-1.27E-03
1.29149E-03,-1.26E-03
1.29159E-03,-1.13E-03
1.29169E-03,-1.22E-03
1.29179E-03,-1.14E-03
1.29189E-03,-1.18E-03
1.29199E-03,-1.23E-03
1.29209E-03,-1.20E-03
1.29219E-03,-1.14E-03
1.29229E-03,-1.23E-03
1.29239E-03,-1.24E-03
1.29249E-03,-1.24E-03
1.29259E-03,-1.17E-03
1.29269E-03,-1.18E-03
1.29279E-03,-1.21E-03
1.29289E-03,-1.37E-03
1.29299E-03,-1.28E-03
1.29309E-03,-1.24E-03
1.29319E-03,-1.33E-03
1.29329E-03,-1.16E-03
1.29339E-03,-1.05E-03
1.29349E-03,-1.18E-03
1.29359E-03,-1.12E-03
1.29369E-03,-1.17E-03
1.29379E-03,-1.22E-03
1.29389E-03,-1.24E-03
1.29399E-03,-1.20E-03
1.29409E-03,-1.28E-03
1.29419E-03,-1.14E-03
1.29429E-03,-1.13E-03
1.29439E-03,-1.26E-03
1.29449E-03,-1.27E-03
1.29459E-03,-1.16E-03
1.29469E-03,-1.18E-03
1.29479E-03,-1.20E-03
1.29489E-03,-1.18E-03
1.29499E-03,-1.22E-03
1.29509E-03,-1.26E-03
1.29519E-03,-1.30E-03
1.29529E-03,-1.21E-03
1.29539E-03,-1.22E-03
1.29549E-03,-1.23E-03
1.29559E-03,-1.31E-03
1.29569E-03,-1.10E-03
1.29579E-03,-1.29E-03
1.29589E-03,-1.28E-03
1.29599E-03,-1.22E-03
1.29609E-03,-1.25E-03
1.29619E-03,-1.32E-03
1.29629E-03,-1.19E-03
1.29639E-03,-1.24E-03
1.29649E-03,-1.27E-03
1.29659E-03,-1.12E-03
1.29669E-03,-1.20E-03
1.29679E-03,-1.17E-03
1.29689E-03,-1.19E-03
1.29699E-03,-1.20E-03
1.29709E-03,-1.10E-03
1.29719E-03,-1.18E-03
1.29729E-03,-1.20E-03
1.29739E-03,-1.23E-03
1.29749E-03,-1.19E-03
1.29759E-03,-1.18E-03
1.29769E-03,-1.24E-03
1.29779E-03,-1.23E-03
1.29789E-03,-1.22E-03
1.29799E-03,-1.27E-03
1.29809E-03,-1.30E-03
1.29819E-03,-1.19E-03
1.29829E-03,-1.26E-03
1.29839E-03,-1.19E-03
1.29849E-03,-1.24E-03
1.29859E-03,-1.25E-03
1.29869E-03,-1.26E-03
1.29879E-03,-1.28E-03
1.29889E-03,-1.20E-03
1.29899E-03,-1.16E-03
1.29909E-03,-1.28E-03
1.29919E-03,-1.17E-03
1.29929E-03,-1.15E-03
1.29939E-03,-1.23E-03
1.29949E-03,-1.28E-03
1.29959E-03,-1.30E-03
1.29969E-03,-1.29E-03
1.29979E-03,-1.24E-03
1.29989E-03,-1.07E-03
1.29999E-03,-1.32E-03
1.30009E-03,-1.29E-03
1.30019E-03,-1.16E-03
1.30029E-03,-1.33E-03
1.30039E-03,-1.26E-03
1.30049E-03,-1.16E-03
1.30059E-03,-1.10E-03
1.30069E-03,-1.03E-03
1.30079E-03,-1.25E-03
1.30089E-03,-1.20E-03
1.30099E-03,-1.32E-03
1.30109E-03,-1.31E-03
1.30119E-03,-1.21E-03
1.30129E-03,-1.23E-03
1.30139E-03,-1.20E-03
1.30149E-03,-1.22E-03
1.30159E-03,-1.24E-03
1.30169E-03,-1.27E-03
1.30179E-03,-1.20E-03
1.30189E-03,-1.17E-03
1.30199E-03,-1.16E-03
1.30209E-03,-1.18E-03
1.30219E-03,-1.16E-03
1.30229E-03,-1.23E-03
1.30239E-03,-1.17E-03
1.30249E-03,-1.12E-03
1.30259E-03,-1.14E-03
1.30269E-03,-1.23E-03
1.30279E-03,-9.9E-04
1.30289E-03,-1.31E-03
1.30299E-03,-1.23E-03
1.30309E-03,-1.26E-03
1.30319E-03,-1.20E-03
1.30329E-03,-1.35E-03
1.30339E-03,-1.17E-03
1.30349E-03,-1.32E-03
1.30359E-03,-1.12E-03
1.30369E-03,-1.26E-03
1.30379E-03,-1.20E-03
1.30389E-03,-1.18E-03
1.30399E-03,-1.25E-03
1.30409E-03,-1.24E-03
1.30419E-03,-1.18E-03
1.30429E-03,-1.32E-03
1.30439E-03,-1.24E-03
1.30449E-03,-1.27E-03
1.30459E-03,-1.22E-03
1.30469E-03,-1.26E-03
1.30479E-03,-1.23E-03
1.30489E-03,-1.16E-03
1.30499E-03,-1.15E-03
1.30509E-03,-1.22E-03
1.30519E-03,-1.15E-03
1.30529E-03,-1.16E-03
1.30539E-03,-1.19E-03
1.30549E-03,-1.19E-03
1.30559E-03,-1.25E-03
1.30569E-03,-1.26E-03
1.30579E-03,-1.26E-03
1.30589E-03,-1.20E-03
1.30599E-03,-1.22E-03
1.30609E-03,-1.17E-03
1.30619E-03,-1.21E-03
1.30629E-03,-1.18E-03
1.30639E-03,-1.24E-03
1.30649E-03,-1.28E-03
1.30659E-03,-1.26E-03
1.30669E-03,-1.27E-03
1.30679E-03,-1.18E-03
1.30689E-03,-1.21E-03
1.30699E-03,-1.16E-03
1.30709E-03,-1.22E-03
1.30719E-03,-1.35E-03
1.30729E-03,-1.24E-03
1.30739E-03,-1.26E-03
1.30749E-03,-1.24E-03
1.30759E-03,-1.15E-03
1.30769E-03,-1.10E-03
1.30779E-03,-1.25E-03
1.30789E-03,-1.34E-03
1.30799E-03,-1.14E-03
1.30809E-03,-1.20E-03
1.30819E-03,-1.25E-03
1.30829E-03,-1.25E-03
1.30839E-03,-1.12E-03
1.30849E-03,-1.25E-03
1.30859E-03,-1.25E-03
1.30869E-03,-1.34E-03
1.30879E-03,-1.18E-03
1.30889E-03,-1.18E-03
1.30899E-03,-1.21E-03
1.30909E-03,-1.21E-03
1.30919E-03,-1.33E-03
1.30929E-03,-1.35E-03
1.30939E-03,-1.14E-03
1.30949E-03,-1.24E-03
1.30959E-03,-1.18E-03
1.30969E-03,-1.14E-03
1.30979E-03,-1.16E-03
1.30989E-03,-1.20E-03
1.30999E-03,-1.21E-03
1.31009E-03,-1.23E-03
1.31019E-03,-1.19E-03
1.31029E-03,-1.21E-03
1.31039E-03,-1.22E-03
1.31049E-03,-1.30E-03
1.31059E-03,-1.18E-03
1.31069E-03,-1.24E-03
1.31079E-03,-1.21E-03
1.31089E-03,-1.28E-03
1.31099E-03,-1.16E-03
1.31109E-03,-1.11E-03
1.31119E-03,-1.22E-03
1.31129E-03,-1.18E-03
1.31139E-03,-1.22E-03
1.31149E-03,-1.25E-03
1.31159E-03,-1.27E-03
1.31169E-03,-1.31E-03
1.31179E-03,-1.13E-03
1.31189E-03,-1.32E-03
1.31199E-03,-1.21E-03
1.31209E-03,-1.21E-03
1.31219E-03,-1.15E-03
1.31229E-03,-1.29E-03
1.31239E-03,-1.17E-03
1.31249E-03,-1.19E-03
1.31259E-03,-1.15E-03
1.31269E-03,-1.21E-03
1.31279E-03,-1.20E-03
1.31289E-03,-1.27E-03
1.31299E-03,-1.21E-03
1.31309E-03,-1.32E-03
1.31319E-03,-1.21E-03
1.31329E-03,-1.21E-03
1.31339E-03,-1.26E-03
1.31349E-03,-1.31E-03
1.31359E-03,-1.27E-03
1.31369E-03,-1.33E-03
1.31379E-03,-1.18E-03
1.31389E-03,-1.17E-03
1.31399E-03,-1.21E-03
1.31409E-03,-1.20E-03
1.31419E-03,-1.20E-03
1.31429E-03,-1.17E-03
1.31439E-03,-1.14E-03
1.31449E-03,-1.25E-03
1.31459E-03,-1.17E-03
1.31469E-03,-1.10E-03
1.31479E-03,-1.24E-03
1.31489E-03,-1.28E-03
1.31499E-03,-1.20E-03
1.31509E-03,-1.18E-03
1.31519E-03,-1.13E-03
1.31529E-03,-1.23E-03
1.31539E-03,-1.26E-03
1.31549E-03,-1.28E-03
1.31559E-03,-1.26E-03
1.31569E-03,-1.21E-03
1.31579E-03,-1.23E-03
1.31589E-03,-1.25E-03
1.31599E-03,-1.16E-03
1.31609E-03,-1.17E-03
1.31619E-03,-1.22E-03
1.31629E-03,-1.16E-03
1.31639E-03,-1.21E-03
1.31649E-03,-1.31E-03
1.31659E-03,-1.25E-03
1.31669E-03,-1.26E-03
1.31679E-03,-1.33E-03
1.31689E-03,-1.16E-03
1.31699E-03,-1.41E-03
1.31709E-03,-1.28E-03
1.31719E-03,-1.11E-03
1.31729E-03,-1.25E-03
1.31739E-03,-1.20E-03
1.31749E-03,-1.16E-03
1.31759E-03,-1.14E-03
1.31769E-03,-1.13E-03
1.31779E-03,-1.24E-03
1.31789E-03,-1.25E-03
1.31799E-03,-1.26E-03
1.31809E-03,-1.27E-03
1.31819E-03,-1.18E-03
1.31829E-03,-1.19E-03
1.31839E-03,-1.15E-03
1.31849E-03,-1.25E-03
1.31859E-03,-1.25E-03
1.31869E-03,-1.19E-03
1.31879E-03,-1.19E-03
1.31889E-03,-1.19E-03
1.31899E-03,-1.18E-03
1.31909E-03,-1.24E-03
1.31919E-03,-1.16E-03
1.31929E-03,-1.09E-03
1.31939E-03,-1.34E-03
1.31949E-03,-1.28E-03
1.31959E-03,-1.21E-03
1.31969E-03,-1.28E-03
1.31979E-03,-1.21E-03
1.31989E-03,-1.21E-03
1.31999E-03,-1.20E-03
1.32009E-03,-1.12E-03
1.32019E-03,-1.20E-03
1.32029E-03,-1.23E-03
1.32039E-03,-1.40E-03
1.32049E-03,-1.30E-03
1.32059E-03,-1.15E-03
1.32069E-03,-1.20E-03
1.32079E-03,-1.26E-03
1.32089E-03,-1.22E-03
1.32099E-03,-1.22E-03
1.32109E-03,-1.20E-03
1.32119E-03,-1.28E-03
1.32129E-03,-1.33E-03
1.32139E-03,-1.23E-03
1.32149E-03,-1.31E-03
1.32159E-03,-1.16E-03
1.32169E-03,-1.24E-03
1.32179E-03,-1.21E-03
1.32189E-03,-1.25E-03
1.32199E-03,-1.29E-03
1.32209E-03,-1.36E-03
1.32219E-03,-1.14E-03
1.32229E-03,-1.25E-03
1.32239E-03,-1.30E-03
1.32249E-03,-1.25E-03
1.32259E-03,-1.22E-03
1.32269E-03,-1.24E-03
1.32279E-03,-1.23E-03
1.32289E-03,-1.18E-03
1.32299E-03,-1.19E-03
1.32309E-03,-1.18E-03
1.32319E-03,-1.11E-03
1.32329E-03,-1.16E-03
1.32339E-03,-1.15E-03
1.32349E-03,-1.19E-03
1.32359E-03,-1.21E-03
1.32369E-03,-1.28E-03
1.32379E-03,-1.17E-03
1.32389E-03,-1.21E-03
1.32399E-03,-1.19E-03
1.32409E-03,-1.23E-03
1.32419E-03,-1.19E-03
1.32429E-03,-1.18E-03
1.32439E-03,-1.28E-03
1.32449E-03,-1.16E-03
1.32459E-03,-1.16E-03
1.32469E-03,-1.28E-03
1.32479E-03,-1.27E-03
1.32489E-03,-1.21E-03
1.32499E-03,-1.12E-03
1.32509E-03,-1.14E-03
1.32519E-03,-1.22E-03
1.32529E-03,-1.19E-03
1.32539E-03,-1.28E-03
1.32549E-03,-1.29E-03
1.32559E-03,-1.17E-03
1.32569E-03,-1.28E-03
1.32579E-03,-1.30E-03
1.32589E-03,-1.19E-03
1.32599E-03,-1.37E-03
1.32609E-03,-1.25E-03
1.32619E-03,-1.10E-03
1.32629E-03,-1.14E-03
1.32639E-03,-1.25E-03
1.32649E-03,-1.26E-03
1.32659E-03,-1.18E-03
1.32669E-03,-1.34E-03
1.32679E-03,-1.15E-03
1.32689E-03,-1.12E-03
1.32699E-03,-1.11E-03
1.32709E-03,-1.20E-03
1.32719E-03,-1.14E-03
1.32729E-03,-1.18E-03
1.32739E-03,-1.18E-03
1.32749E-03,-1.24E-03
1.32759E-03,-1.11E-03
1.32769E-03,-1.16E-03
1.32779E-03,-1.21E-03
1.32789E-03,-1.16E-03
1.32799E-03,-1.29E-03
1.32809E-03,-1.17E-03
1.32819E-03,-1.18E-03
1.32829E-03,-1.20E-03
1.32839E-03,-1.24E-03
1.32849E-03,-1.23E-03
1.32859E-03,-1.21E-03
1.32869E-03,-1.30E-03
1.32879E-03,-1.24E-03
1.32889E-03,-1.15E-03
1.32899E-03,-1.08E-03
1.32909E-03,-1.35E-03
1.32919E-03,-1.17E-03
1.32929E-03,-1.29E-03
1.32939E-03,-1.17E-03
1.32949E-03,-1.18E-03
1.32959E-03,-1.19E-03
1.32969E-03,-1.19E-03
1.32979E-03,-1.18E-03
1.32989E-03,-1.20E-03
1.32999E-03,-1.12E-03
1.33009E-03,-1.27E-03
1.33019E-03,-1.14E-03
1.33029E-03,-1.06E-03
1.33039E-03,-1.15E-03
1.33049E-03,-1.17E-03
1.33059E-03,-1.22E-03
1.33069E-03,-1.34E-03
1.33079E-03,-1.16E-03
1.33089E-03,-1.38E-03
1.33099E-03,-1.21E-03
1.33109E-03,-1.20E-03
1.33119E-03,-1.21E-03
1.33129E-03,-1.20E-03
1.33139E-03,-1.20E-03
1.33149E-03,-1.31E-03
1.33159E-03,-1.27E-03
1.33169E-03,-1.15E-03
1.33179E-03,-1.15E-03
1.33189E-03,-1.21E-03
1.33199E-03,-1.25E-03
1.33209E-03,-1.30E-03
1.33219E-03,-1.33E-03
1.33229E-03,-1.33E-03
1.33239E-03,-1.21E-03
1.33249E-03,-1.21E-03
1.33259E-03,-1.16E-03
1.33269E-03,-1.37E-03
1.33279E-03,-1.18E-03
1.33289E-03,-1.35E-03
1.33299E-03,-1.20E-03
1.33309E-03,-1.14E-03
1.33319E-03,-1.26E-03
1.33329E-03,-1.32E-03
1.33339E-03,-1.14E-03
1.33349E-03,-1.20E-03
1.33359E-03,-1.24E-03
1.33369E-03,-1.19E-03
1.33379E-03,-1.41E-03
1.33389E-03,-1.17E-03
1.33399E-03,-1.10E-03
1.33409E-03,-1.15E-03
1.33419E-03,-1.21E-03
1.33429E-03,-1.21E-03
1.33439E-03,-1.12E-03
1.33449E-03,-1.37E-03
1.33459E-03,-1.30E-03
1.33469E-03,-1.18E-03
1.33479E-03,-1.16E-03
1.33489E-03,-1.33E-03
1.33499E-03,-1.07E-03
1.33509E-03,-1.19E-03
1.33519E-03,-1.25E-03
1.33529E-03,-1.19E-03
1.33539E-03,-1.20E-03
1.33549E-03,-1.24E-03
1.33559E-03,-1.27E-03
1.33569E-03,-1.16E-03
1.33579E-03,-1.13E-03
1.33589E-03,-1.21E-03
1.33599E-03,-1.14E-03
1.33609E-03,-1.22E-03
1.33619E-03,-1.31E-03
1.33629E-03,-1.24E-03
1.33639E-03,-1.22E-03
1.33649E-03,-1.28E-03
1.33659E-03,-1.11E-03
1.33669E-03,-1.11E-03
1.33679E-03,-1.13E-03
1.33689E-03,-1.13E-03
1.33699E-03,-1.25E-03
1.33709E-03,-1.26E-03
1.33719E-03,-1.09E-03
1.33729E-03,-1.12E-03
1.33739E-03,-1.23E-03
1.33749E-03,-1.16E-03
1.33759E-03,-1.32E-03
1.33769E-03,-1.27E-03
1.33779E-03,-1.27E-03
1.33789E-03,-1.29E-03
1.33799E-03,-1.22E-03
1.33809E-03,-1.23E-03
1.33819E-03,-1.20E-03
1.33829E-03,-1.35E-03
1.33839E-03,-1.30E-03
1.33849E-03,-1.31E-03
1.33859E-03,-1.15E-03
1.33869E-03,-1.28E-03
1.33879E-03,-1.16E-03
1.33889E-03,-1.25E-03
1.33899E-03,-1.34E-03
1.33909E-03,-1.13E-03
1.33919E-03,-1.30E-03
1.33929E-03,-1.16E-03
1.33939E-03,-1.29E-03
1.33949E-03,-1.16E-03
1.33959E-03,-1.23E-03
1.33969E-03,-1.22E-03
1.33979E-03,-1.09E-03
1.33989E-03,-1.21E-03
1.33999E-03,-1.11E-03
1.34009E-03,-1.35E-03
1.34019E-03,-1.25E-03
1.34029E-03,-1.08E-03
1.34039E-03,-1.24E-03
1.34049E-03,-1.28E-03
1.34059E-03,-1.22E-03
1.34069E-03,-1.22E-03
1.34079E-03,-1.29E-03
1.34089E-03,-1.25E-03
1.34099E-03,-1.19E-03
1.34109E-03,-1.17E-03
1.34119E-03,-1.20E-03
1.34129E-03,-1.21E-03
1.34139E-03,-1.13E-03
1.34149E-03,-1.21E-03
1.34159E-03,-1.19E-03
1.34169E-03,-1.28E-03
1.34179E-03,-1.33E-03
1.34189E-03,-1.10E-03
1.34199E-03,-1.19E-03
1.34209E-03,-1.27E-03
1.34219E-03,-1.24E-03
1.34229E-03,-1.17E-03
1.34239E-03,-1.21E-03
1.34249E-03,-1.22E-03
1.34259E-03,-1.20E-03
1.34269E-03,-1.25E-03
1.34279E-03,-1.26E-03
1.34289E-03,-1.32E-03
1.34299E-03,-1.15E-03
1.34309E-03,-1.23E-03
1.34319E-03,-1.20E-03
1.34329E-03,-1.32E-03
1.34339E-03,-1.20E-03
1.34349E-03,-1.27E-03
1.34359E-03,-1.23E-03
1.34369E-03,-1.12E-03
1.34379E-03,-1.36E-03
1.34389E-03,-1.22E-03
1.34399E-03,-1.18E-03
1.34409E-03,-1.24E-03
1.34419E-03,-1.10E-03
1.34429E-03,-1.20E-03
1.34439E-03,-1.20E-03
1.34449E-03,-1.16E-03
1.34459E-03,-1.18E-03
1.34469E-03,-1.21E-03
1.34479E-03,-1.19E-03
1.34489E-03,-1.35E-03
1.34499E-03,-1.25E-03
1.34509E-03,-1.33E-03
1.34519E-03,-1.27E-03
1.34529E-03,-1.27E-03
1.34539E-03,-1.22E-03
1.34549E-03,-1.12E-03
1.34559E-03,-1.31E-03
1.34569E-03,-1.33E-03
1.34579E-03,-1.20E-03
1.34589E-03,-1.16E-03
1.34599E-03,-1.24E-03
1.34609E-03,-1.24E-03
1.34619E-03,-1.16E-03
1.34629E-03,-1.29E-03
1.34639E-03,-1.17E-03
1.34649E-03,-1.17E-03
1.34659E-03,-1.24E-03
1.34669E-03,-1.19E-03
1.34679E-03,-1.25E-03
1.34689E-03,-1.19E-03
1.34699E-03,-1.25E-03
1.34709E-03,-1.22E-03
1.34719E-03,-1.22E-03
1.34729E-03,-1.25E-03
1.34739E-03,-1.17E-03
1.34749E-03,-1.29E-03
1.34759E-03,-1.31E-03
